;C1;C2;C3;C4;C5;C6;C7;C8;H
12;0.9028427004814148;0.0833427906036377;-0.7748727053403854;-0.039447665214538574;-0.18743544816970825;-0.27289021015167236;0.007627367973327637;-0.7184844613075256;0
13;0.8817923665046692;0.054156601428985596;-0.3870593011379242;-0.20609289407730103;-0.2411167025566101;-0.48954901099205017;-0.3747677206993103;-0.4524708688259125;0
14;0.8260620832443237;-0.0369032621383667;-0.6069831401109695;0.06394106149673462;-0.15589040517807007;0.16928726434707642;-0.613218680024147;-0.6519950926303864;0
15;0.25869327783584595;0.7271550297737122;0.4348851442337036;0.1571081280708313;0.02824091911315918;-0.044560506939888;0.7236297726631165;0.08045259118080139;0
16;0.6427847146987915;-0.1222829818725586;-0.2616090774536133;-0.3583042323589325;-0.3682245910167694;0.025480449199676514;-0.20797961950302124;-0.0722244381904602;0
17;0.3938899636268616;0.301082968711853;0.5808265805244446;-0.2854592353105545;-0.27544133365154266;0.19517052173614502;-0.0529293417930603;-0.17448145151138306;0
18;0.3193998634815216;0.2867797911167145;0.00547868013381958;0.5770356357097626;0.048261940479278564;0.589399129152298;-0.20338742434978485;0.6802035868167877;0
19;0.9494233727455139;-0.6997485011816025;-0.03043079376220703;-0.7046899199485779;-0.019747555255889893;-0.7966002821922302;-0.3370175361633301;-0.7394015192985535;0
20;0.50210040807724;0.1610451340675354;0.45499908924102783;0.10134744644165039;-0.06497275829315186;0.20676803588867188;0.2897897958755493;0.3614377975463867;0
21;0.6698743104934692;-0.3543753921985626;-0.5221148729324341;0.3280889391899109;-0.04555624723434448;-0.17477357387542725;-0.4149320125579834;0.24788016080856323;0
22;0.13843047618865967;0.32995328307151794;0.8079511523246765;0.024734526872634888;0.1061781644821167;0.09645268321037292;0.2691524922847748;-0.0432116761803627;0
23;0.9241244792938232;-0.583856612443924;-0.030888020992279053;-0.5741099715232849;-0.22919988632202148;-0.27403032779693604;-0.5283251702785492;-0.20089590549468994;0
24;0.455924928188324;-0.2883141189813614;0.3373587131500244;0.50764000415802;0.42751556634902954;-0.35936351865530014;-0.43837376683950424;-0.32982325553894043;0
25;0.27311575412750244;0.02874615788459778;-0.10316510498523712;0.586144208908081;0.11085474491119385;-0.09863054752349854;0.08741834759712219;0.21454104781150818;0
26;0.9624670743942261;-0.1891201138496399;-0.5994536280632019;-0.24637413024902344;-0.696306437253952;-0.872268371284008;-0.16822034120559692;-0.10442060232162476;0
27;0.36145922541618347;-0.19079959392547607;0.5756374895572662;0.1599944531917572;-0.18874166905879974;0.5333732664585114;0.2814253270626068;-0.004084199666976929;0
28;0.42123469710350037;0.5521614253520966;-0.3568626642227173;-0.32329080253839493;0.5267048180103302;-0.020872294902801514;-0.32215893268585205;-0.378503255546093;0
29;0.8210398554801941;-0.5330820381641388;-0.7760463766753674;-0.271017849445343;-0.8073619408532977;-0.6074540317058563;-0.4013213813304901;-0.7938348781317472;0
30;0.5501965880393982;-0.4197942465543747;0.24379867315292358;-0.31344716250896454;0.2358025312423706;0.20997744798660278;-0.035412371158599854;-0.17237117886543274;0
31;0.9342595338821411;-0.5582016408443451;-0.7111264020204544;-0.35894978046417236;-0.34139931201934814;-0.44082149863243103;-0.395865797996521;-0.5582424402236938;0
32;0.3778829276561737;0.5741629302501678;0.5228113830089569;0.39087411761283875;0.21480539441108704;-0.3276292011141777;0.5031280815601349;0.04549935460090637;0
33;0.26979681849479675;0.3155336081981659;0.7019124329090118;0.5686708390712738;0.02922898530960083;-0.07209505140781403;0.2901809513568878;0.1513350009918213;0
34;0.36035263538360596;-0.06327593326568604;0.26544320583343506;-0.010120958089828491;-0.11056680977344513;0.33901888132095337;0.16887962818145752;0.6287789344787598;0
35;0.5574361085891724;-0.12687960267066956;-0.10170996189117432;-0.3625454306602478;-0.4749963656067848;0.2588160037994385;-0.40115007758140564;-0.09046438336372375;0
36;0.17075756192207336;0.7881235778331757;0.32825490832328796;0.711220771074295;0.7532378137111664;0.7036474645137787;0.16864630579948425;0.24352926015853882;0
37;0.36520105600357056;0.5776817798614502;0.41812461614608765;0.05039602518081665;0.521854817867279;0.3554809093475342;-0.19187991321086884;-0.2688923552632332;0
38;0.5635789036750793;-0.4136410355567932;-0.4655531421303749;-0.35241366922855377;-0.056326448917388916;0.3198946714401245;-0.4917040541768074;-0.11032414436340332;0
39;0.8253889083862305;0.019938111305236816;-0.08320009708404541;-0.2593451142311096;-0.45624324679374695;-0.14830726385116577;-0.7614338546991348;-0.8020981922745705;0
40;0.1351415067911148;0.28021933138370514;-0.07572115585207939;0.6855823248624802;-5.62816858291626e-05;0.7764421552419662;0.10578303039073944;0.4999331086874008;0
41;0.9439343810081482;-0.27030307054519653;-0.4964524507522583;-0.6689364612102509;-0.18968898057937622;-0.7427531033754349;0.030588984489440918;-0.620075911283493;0
42;0.9120667576789856;-0.14213180541992188;-0.6644390970468521;-0.8800865560770035;-0.25037747621536255;-0.6221928596496582;-0.3041275143623352;0.020292937755584717;0
43;0.891019344329834;-0.7948973551392555;-0.721103236079216;-0.258012056350708;0.036650896072387695;-0.44820040464401245;-0.043432652950286865;-0.7816028222441673;0
44;0.29852765798568726;0.2579073905944824;0.2364242672920227;0.329498827457428;0.15504923462867737;-0.23235880583524704;0.17096048593521118;0.2097035050392151;0
45;0.34525570273399353;-0.2505983039736748;-0.3447409850778058;0.6409464776515961;0.3351154029369354;0.5929645597934723;0.5611771643161774;-0.040313661098480225;0
46;0.32280072569847107;0.3198975622653961;0.3574269115924835;0.36827412247657776;0.595472127199173;-0.04589316248893738;0.6672171652317047;0.43910911679267883;0
47;0.17636874318122864;0.332010418176651;0.559990257024765;0.5898942649364471;0.4820004403591156;-0.00976794958114624;0.536738783121109;0.04473569989204407;0
48;0.804620087146759;-0.18546801805496216;0.07948881387710571;-0.038675785064697266;0.09804195165634155;-0.11127269268035889;-0.5963257104158401;-0.054612934589385986;0
0;0.40054139494895935;-0.1291930079460144;-0.09689334034919739;0.5400238335132599;0.49921104311943054;-0.25102734565734863;0.3696295917034149;-0.009319931268692017;11-22-53
1;0.5597378611564636;0.40149325132369995;-0.3964485228061676;0.13081663846969604;-0.2862129509449005;-0.11373361945152283;-0.24180206656455994;0.3917441964149475;0
2;0.2627461552619934;-0.24050738662481308;0.10969063639640808;-0.18803708255290985;0.6233104467391968;0.5714900493621826;-0.20817717537283897;-0.19752220809459686;0
3;0.5875900983810425;0.2544863224029541;0.2511413097381592;0.3106890916824341;-0.35317233204841614;-0.09762698411941528;-0.20814913511276245;-0.5459325611591339;0
0;0.1973029524087906;0.7226546853780746;0.5750698894262314;-0.14534961804747581;0.10286073386669159;0.006174236536026001;0.2707977145910263;-0.07119221985340118;11-22-53
1;0.8958734273910522;0.004270613193511963;-0.1501942276954651;-0.5853655934333801;-0.7415076494216919;-0.512438029050827;-0.8644648417830467;-0.3933505415916443;0
2;0.24025475978851318;0.5148732662200928;0.08960169553756714;-0.031164228916168213;-0.036456868052482605;0.060066819190979004;0.7086707353591919;0.5408105254173279;0
3;0.9272630214691162;-0.4659003019332886;-0.5875625610351562;-0.46040216088294983;-0.5466541945934296;0.04610288143157959;-0.8242098093032837;-0.8286271244287491;0
4;0.9444133043289185;-0.003830432891845703;-0.8998534828424454;-0.17246359586715698;0.03236103057861328;0.030866682529449463;0.021061241626739502;-0.14147663116455078;0
5;0.6972602009773254;-0.198855459690094;-0.19338083267211914;0.13450545072555542;0.10878747701644897;-0.01601189374923706;-0.4348287284374237;-0.47210006415843964;0
6;0.4461860954761505;0.31688883900642395;-0.311227485537529;0.08922728896141052;0.5285663306713104;0.4233686625957489;0.44149431586265564;-0.1778850257396698;0
7;0.22802184522151947;0.6237750798463821;-0.16231905668973923;0.45492567121982574;-0.20526337623596191;-0.05973003804683685;-0.19225741550326347;0.3180563598871231;0
8;0.14185792207717896;-0.015954062342643738;0.7198426723480225;0.5356412529945374;0.002387136220932007;-0.045296765863895416;0.1481548547744751;0.06301538646221161;0
9;0.27852070331573486;0.22221708297729492;-0.2596520967781544;0.2525827884674072;0.08435803651809692;0.3035990595817566;0.06406837701797485;0.7212930917739868;0
10;0.5126792788505554;-0.15083342790603638;0.27141082286834717;0.13033580780029297;0.26155978441238403;-0.2583710253238678;-0.25197264552116394;-0.05338755249977112;0
11;0.40998679399490356;-0.35021650046110153;0.4729614853858948;0.20161306858062744;-0.3523074872791767;0.35714852809906006;0.1824740171432495;-0.26779767870903015;0
12;0.41149964928627014;0.24197730422019958;-0.1536310911178589;0.5219585597515106;-0.25736579298973083;0.2884717881679535;-0.2331462800502777;-0.12048909068107605;0
13;0.43062227964401245;-0.3068859726190567;-0.08228656649589539;0.08867418766021729;0.3153497576713562;0.20014750957489014;0.2698920965194702;-0.2781420797109604;0
14;0.4742368459701538;-0.20094072818756104;-0.26745517551898956;0.06419098377227783;-0.06931376457214355;0.4815213680267334;-0.19876262545585632;0.1535252332687378;0
15;0.5684419274330139;-0.479094922542572;-0.4345816522836685;0.15881401300430298;-0.07996112108230591;0.3607640862464905;-0.10913065075874329;-0.40629956126213074;0
16;0.9442896842956543;-0.7597573548555374;-0.2132970094680786;-0.1784178614616394;-0.19152384996414185;-0.5861362218856812;-0.7583251148462296;-0.01893216371536255;0
17;0.8107222318649292;-0.16467708349227905;0.16669189929962158;0.12494730949401855;-0.8027892075479031;-0.40822726488113403;-0.5066937208175659;0.12341088056564331;0
18;0.7226995825767517;-0.5247576981782913;0.06427979469299316;-0.06509089469909668;0.25713497400283813;-0.7051855772733688;-0.61927480250597;-0.5850356668233871;0
19;0.6725463271141052;-0.36386531591415405;-0.4868154525756836;0.039945781230926514;-0.46194086968898773;-0.04993945360183716;-0.10084891319274902;0.024401366710662842;0
20;0.6665889620780945;-0.6629607540089637;-0.31716060638427734;0.1647554636001587;-0.03117436170578003;-0.36552587151527405;-0.32704758644104004;-0.49483349919319153;0
21;0.1253751516342163;0.24182647466659546;0.2755565941333771;0.29431381821632385;0.01624518632888794;0.20546585321426392;0.4361516833305359;0.23258209228515625;0
22;0.6803532242774963;-0.24433502554893494;-0.5754025876522064;-0.3263925015926361;0.281586229801178;-0.4457186311483383;-0.5530692636966705;-0.5435921251773834;0
23;0.5906534194946289;0.15426820516586304;-0.39124275743961334;-0.5207503661513329;-0.15158674120903015;-0.17139402031898499;-0.2911575138568878;0.12132871150970459;0
24;0.7875563502311707;-0.33756354451179504;-0.2608973979949951;-0.14579981565475464;-0.4303944408893585;0.14475011825561523;-0.393688440322876;-0.10616225004196167;0
25;0.11524494737386703;0.4903380051255226;0.3616722896695137;0.8185059204697609;0.5001843348145485;0.5277358666062355;0.17584989219903946;0.6256647482514381;0
26;0.7007704973220825;-0.5041422247886658;-0.4458005428314209;-0.041021764278411865;0.09168428182601929;-0.3379710614681244;-0.212622731924057;-0.47727343440055847;0
27;0.4694443643093109;-0.20745661854743958;-0.35330215096473694;0.19625553488731384;-0.023508965969085693;0.005396455526351929;0.4771309196949005;0.340413898229599;0
28;0.5547733306884766;-0.12679830193519592;-0.4585858955979347;-0.27023252844810486;0.26649218797683716;-0.12957635521888733;0.13302040100097656;0.16553127765655518;0
29;0.07642713934183121;0.12223169952630997;0.8692178353667259;0.1875448152422905;0.7854610309004784;0.13125614076852798;0.8186192139983177;0.3336782678961754;0
30;0.2351781129837036;0.18271949887275696;0.33588653802871704;0.6121507287025452;-0.12029743939638138;-0.14737722277641296;0.6604788899421692;-0.20233891159296036;0
31;0.5091574192047119;0.1847570538520813;0.44468849897384644;-0.2694445848464966;-0.1514134407043457;-0.07257053256034851;0.41287606954574585;-0.3270387500524521;0
32;0.416368305683136;0.26357555389404297;-0.24675971269607544;0.07337778806686401;-0.1034785807132721;0.38183826208114624;0.06645089387893677;-0.339257575571537;0
33;0.23737944662570953;0.12357260286808014;0.5865975469350815;0.31233005225658417;0.6741888374090195;0.1541367918252945;0.487139567732811;0.40454743802547455;0
34;0.31790822744369507;-0.08690907061100006;0.21535927057266235;0.09135299921035767;0.0072515010833740234;0.3389529585838318;-0.02191486954689026;0.058064669370651245;0
35;0.6526424288749695;0.12360668182373047;0.30532318353652954;0.17538928985595703;-0.3132946193218231;0.022184014320373535;0.3427109718322754;0.08558118343353271;0
36;0.8738036751747131;-0.062295615673065186;-0.6536051332950592;0.106697678565979;-0.6673406809568405;-0.15945911407470703;-0.013871729373931885;-0.8723875766154379;0
37;0.7542940378189087;0.16274040937423706;-0.14873844385147095;0.2227780818939209;-0.7332666255533695;-0.11937034130096436;-0.08206814527511597;-0.3641374409198761;0
38;0.3895568549633026;-0.15535269677639008;0.1491430103778839;-0.3694251421838999;0.10881707072257996;0.44744428992271423;0.5848450362682343;0.5930134356021881;0
39;0.7739179134368896;0.02567923069000244;0.05736202001571655;0.03682774305343628;-0.012193143367767334;-0.315460205078125;-0.06108129024505615;-0.45659682154655457;0
40;0.0823507010936737;0.17679938673973083;0.8362073004245758;0.5003109872341156;0.7467333972454071;0.22432571649551392;0.2594797611236572;0.06218716502189636;0
41;0.7141214609146118;0.08606612682342529;0.03612154722213745;-0.7119857179932296;-0.5453944057226181;-0.19253212213516235;-0.09884393215179443;-0.27421748638153076;0
42;0.9148345589637756;-0.40888434648513794;-0.1102755069732666;-0.40273696184158325;-0.3914320468902588;-0.7183322012424469;0.08084934949874878;-0.12156188488006592;0
43;0.2643442749977112;0.6942560076713562;0.07374128699302673;0.0727580189704895;0.4281466007232666;-0.20399008691310883;0.6850633025169373;0.34144800901412964;0
44;0.3857840895652771;0.6131877899169922;0.3759879469871521;-0.24355952441692352;0.4600791335105896;0.32603275775909424;0.029078304767608643;-0.05181705951690674;0
45;0.6291388869285583;0.20435714721679688;-0.5629086717963219;-0.5386201068758965;-0.5333781689405441;0.009620904922485352;0.07624733448028564;-0.40143418312072754;0
46;0.18586523830890656;0.2883465737104416;0.573975071310997;0.12225769460201263;0.26121343672275543;0.28483276069164276;0.42805205285549164;0.37746475636959076;0
47;0.9396792650222778;-0.7504455298185349;-0.25870877504348755;-0.17290514707565308;-0.5671834349632263;-0.3759866952896118;-0.46412360668182373;-0.8484970852732658;0
48;0.03110072948038578;0.44578578136861324;0.285988112911582;0.38578971289098263;0.5099838580936193;0.7023245301097631;0.2704357113689184;0.2870523538440466;0
49;0.16804657876491547;0.40861697494983673;0.7726850658655167;0.768266573548317;-0.08025653660297394;0.18777282536029816;0.7360644489526749;0.7665028721094131;0
50;0.6950719356536865;0.2993515729904175;-0.2912776470184326;0.18680226802825928;-0.34052029252052307;-0.4500698149204254;-0.3582731783390045;0.28310662508010864;0
51;0.8408989906311035;-0.15582382678985596;0.10532158613204956;-0.586611807346344;-0.7601829022169113;-0.8162731267511845;0.1346207857131958;0.10257822275161743;0
52;0.5848457217216492;0.18876397609710693;-0.5523641295731068;0.3269670009613037;-0.16253933310508728;0.13564550876617432;-0.32112905383110046;0.08253306150436401;0
53;0.49846339225769043;0.43950605392456055;-0.3860085979104042;0.2490270733833313;0.07138675451278687;0.34608161449432373;-0.08809369802474976;-0.36085428297519684;0
54;0.7088180184364319;-0.662404403090477;-0.13329344987869263;-0.3279423415660858;-0.4217919707298279;-0.5696683973073959;0.1816730499267578;-0.07580840587615967;0
0;0.5944994688034058;-0.5433587841689587;-0.11788010597229004;-0.12422725558280945;-0.45753219723701477;-0.4483316093683243;0.32816243171691895;0.05567842721939087;11-22-53
1;0.19638286530971527;-0.03939357399940491;-0.023756474256515503;0.6719902902841568;0.5960939675569534;0.31486405432224274;0.4726722985506058;0.14931906759738922;0
2;0.3930228352546692;0.3750513792037964;0.3030938506126404;-0.28540416806936264;-0.04810407757759094;-0.09341990947723389;0.32054567337036133;0.13575130701065063;0
3;0.047834742814302444;0.39014242216944695;0.039586808532476425;0.023024316877126694;0.2983984760940075;0.8706976287066936;0.31493787094950676;0.7937595956027508;0
0;0.46473318338394165;-0.25680550932884216;-0.39108530431985855;0.0002664923667907715;0.5163949131965637;-0.14098483324050903;0.15213918685913086;-0.17683693766593933;11-22-53
1;0.5138079524040222;-0.08921149373054504;-0.1844349205493927;0.3882879614830017;-0.061617523431777954;-0.010202348232269287;0.3163527846336365;0.15699231624603271;0
2;0.07616724818944931;0.24843034893274307;0.44678471237421036;0.3505112901329994;0.762209989130497;0.6733519807457924;0.545924998819828;-0.057549869641661644;0
3;0.4517252445220947;-0.20372192561626434;0.46943843364715576;0.14252471923828125;0.28162115812301636;-0.37535689026117325;0.08007973432540894;0.16457247734069824;0
4;0.5869804620742798;-0.09167048335075378;0.1260986328125;-0.4458908289670944;0.054248034954071045;0.11308890581130981;-0.10766851902008057;0.37528014183044434;0
5;0.5583405494689941;0.13022983074188232;-0.47759736329317093;-0.25616365671157837;-0.34312500059604645;-0.1238584816455841;-0.16629618406295776;0.3482118844985962;0
6;0.45363134145736694;0.5298077464103699;-0.35202115029096603;-0.10601866245269775;0.3786197304725647;0.27040863037109375;0.47297585010528564;-0.4197501502931118;0
7;0.6991395950317383;-0.19009602069854736;-0.17646610736846924;0.2422034740447998;-0.060558319091796875;0.10211783647537231;-0.183771014213562;0.05899101495742798;0
8;0.3471124768257141;0.42514652013778687;0.5305966138839722;-0.09646296501159668;0.17494380474090576;-0.33783091977238655;0.28529655933380127;0.3858676552772522;0
9;0.9205677509307861;-0.16610300540924072;-0.9018412865698338;-0.3964758515357971;-0.49046754837036133;-0.8726417794823647;-0.17791545391082764;-0.7359300404787064;0
10;0.10664206743240356;0.287569135427475;0.8385297060012817;0.23981159925460815;0.25605902075767517;0.13719090819358826;0.31126901507377625;0.3780769407749176;0
11;0.8999277949333191;-0.5690015852451324;0.05081301927566528;-0.49533626437187195;-0.8027127608656883;-0.6353194415569305;-0.2953838109970093;0.016251444816589355;0
12;0.040706876665353775;0.14322778210043907;0.8590157590806484;0.7012302242219448;0.46387141570448875;0.7219007574021816;0.11022379621863365;0.4615928493440151;0
13;0.566580593585968;0.27980107069015503;0.3999236822128296;0.2515496611595154;0.07089018821716309;0.37466126680374146;-0.10973960161209106;-0.21100300550460815;0
14;0.5717257857322693;-0.10050374269485474;-0.2599591612815857;0.21122992038726807;0.15288257598876953;0.219704270362854;-0.5442378651350737;-0.5681072559673339;0
15;0.5860840678215027;0.3102325201034546;-0.049988508224487305;-0.2630200982093811;-0.4609754830598831;-0.4326576739549637;0.36520272493362427;-0.4908495917916298;0
16;0.621705174446106;0.07182198762893677;0.11294782161712646;-0.17328277230262756;-0.29139354825019836;0.19073033332824707;-0.3458998203277588;-0.5927112549543381;0
17;0.37429526448249817;0.5656765401363373;0.1214551031589508;0.5857936441898346;-0.21531736850738525;-0.1277785450220108;-0.3000309616327286;0.6242973506450653;0
18;0.4903709888458252;-0.07883885502815247;-0.16553771495819092;-0.3787354379892349;-0.2317911684513092;0.35624557733535767;-0.4376855008304119;-0.45939322747290134;0
19;0.8850785493850708;-0.09648889303207397;-0.49135664105415344;-0.7193268090486526;-0.1844630241394043;-0.004693150520324707;-0.12393701076507568;-0.060246050357818604;0
20;0.9170476198196411;-0.6695294827222824;-0.3690184950828552;-0.2897304892539978;-0.27781665325164795;-0.05700784921646118;-0.9050667025148869;-0.4078060984611511;0
21;0.7775163650512695;-0.03648185729980469;0.12369579076766968;-0.4133458435535431;0.14821505546569824;-0.7247202955186367;-0.7756611931836233;-0.4471127390861511;0
22;0.07312951982021332;0.9232152849435806;0.022649720311164856;0.5504604130983353;0.15377403795719147;0.23748157918453217;0.2270434945821762;-0.04138331860303879;0
23;0.8939781785011292;-0.7336855232715607;-0.5197485983371735;-0.5769613683223724;-0.8660675641149282;-0.7900250032544136;-0.7139874249696732;-0.8715331293642521;0
24;0.703784704208374;-0.27793067693710327;0.22283601760864258;0.17278486490249634;0.12472879886627197;-0.21202415227890015;-0.438570499420166;-0.19044643640518188;0
25;0.5920005440711975;0.07959592342376709;-0.02271115779876709;0.29499000310897827;0.322848379611969;-0.09683153033256531;0.1513267159461975;-0.27241891622543335;0
26;0.6761760115623474;0.1863430142402649;-0.29924026131629944;0.2890281677246094;-0.42437630891799927;-0.5361737906932831;-0.5575229600071907;0.2582129240036011;0
27;0.5131413340568542;0.16595345735549927;-0.04245758056640625;-0.3134769946336746;0.15454035997390747;-0.1679946482181549;0.313931941986084;0.09634208679199219;0
28;0.9157353639602661;-0.4736190140247345;-0.7387931644916534;-0.4961009919643402;-0.44590869545936584;-0.2550355792045593;-0.5416801571846008;-0.4960627853870392;0
29;0.9570881724357605;-0.8634042963385582;-0.21037179231643677;-0.603291928768158;0.02630925178527832;-0.48954084515571594;0.01654946804046631;-0.5501062870025635;0
30;0.8475239872932434;-0.40098726749420166;0.07531934976577759;-0.1618422269821167;0.04189234972000122;-0.508637934923172;-0.6918545365333557;-0.5033342838287354;0
31;0.02504832297563553;0.14936692267656326;0.4741673991084099;0.5727440044283867;0.22174637764692307;0.10184308141469955;0.5130444094538689;0.5352290198206902;0
32;0.9581418037414551;-0.30126243829727173;-0.0498652458190918;-0.4843160808086395;-0.920549463480711;-0.17939454317092896;-0.7756314128637314;-0.7100595086812973;0
33;0.2616003155708313;0.3785204291343689;0.052617788314819336;0.33738988637924194;0.3372501730918884;-0.018015459179878235;0.6477740406990051;0.5649939775466919;0
34;0.32538527250289917;0.11962509155273438;0.12370344996452332;-0.05501168966293335;0.5872083902359009;0.17000538110733032;0.5109236240386963;-0.15735551714897156;0
35;0.0652579590678215;0.8679922297596931;0.441387303173542;0.5530899837613106;0.6963049247860909;0.8218759372830391;0.4834067299962044;0.20110545307397842;0
36;0.6574127674102783;-0.5396008938550949;-0.24059313535690308;0.23433101177215576;-0.6514421687461436;-0.6069861315190792;-0.10590338706970215;-0.6138070747256279;0
37;0.06023130193352699;0.6228060387074947;0.24769827350974083;0.32230987772345543;0.37075483426451683;0.323192473500967;0.4563605450093746;0.23915251716971397;0
38;0.5912654995918274;-0.2652064859867096;-0.3327838182449341;-0.5266422182321548;-0.13667479157447815;-0.4308824837207794;0.09658998250961304;0.20621967315673828;0
39;0.9006509780883789;0.002804100513458252;-0.38784319162368774;-0.005149424076080322;-0.30297207832336426;-0.731759324669838;0.01269298791885376;0.07241755723953247;0
40;0.5324179530143738;0.16114699840545654;0.3729137182235718;-0.49493446201086044;-0.2976551651954651;-0.48200488835573196;-0.07105320692062378;-0.07855287194252014;0
41;0.5017034411430359;0.22377324104309082;0.32885855436325073;0.44243520498275757;0.18169820308685303;-0.031246662139892578;-0.3254844695329666;-0.021228820085525513;0
42;0.3484731912612915;0.036479294300079346;0.47115063667297363;0.45597660541534424;0.11304700374603271;0.1974746584892273;-0.2730887606739998;0.10976505279541016;0
43;0.34016716480255127;-0.25470828264951706;0.6093161702156067;0.14449924230575562;-0.2682814300060272;0.538567304611206;-0.07532954216003418;0.02297249436378479;0
44;0.5762943029403687;-0.23264816403388977;-0.43353986740112305;-0.01860511302947998;-0.569594768807292;-0.4802004173398018;-0.04815101623535156;0.35586947202682495;0
45;0.4205883741378784;-0.11584565043449402;0.2243332862854004;0.3908657431602478;-0.14412838220596313;0.4991554617881775;-0.07428544759750366;-0.28782227635383606;0
46;0.11165279895067215;0.4951832816004753;0.7588398978114128;0.8745720908045769;0.8248824402689934;0.7734767720103264;0.1442190632224083;0.582135371863842;0
47;0.7781436443328857;-0.41639670729637146;-0.45134881138801575;-0.10951399803161621;-0.41504475474357605;-0.5614688694477081;-0.639413446187973;0.1393810510635376;0
48;0.35370004177093506;0.5513001084327698;-0.08688241243362427;0.4710047245025635;0.24740588665008545;0.2261035442352295;0.2497195601463318;-0.26061419397592545;0
49;0.27413085103034973;0.37615785002708435;0.5578983128070831;0.6683619916439056;0.4469192326068878;0.47536030411720276;0.690432995557785;-0.1106618344783783;0
50;0.9959818720817566;-0.2651970386505127;-0.5555039346218109;-0.5056586861610413;-0.6964281499385834;-0.34395670890808105;-0.8699445575475693;-0.05510354042053223;0
51;0.49999773502349854;-0.4777408745139837;0.067074716091156;-0.22238951921463013;0.005209684371948242;0.23235154151916504;0.4149893522262573;-0.3137984722852707;0
52;0.6825273633003235;0.1387871503829956;0.1937723159790039;-0.46679480373859406;0.026687800884246826;-0.26827433705329895;0.014197349548339844;0.18580061197280884;0
0;0.34402376413345337;0.2013779878616333;0.40082138776779175;0.36806821823120117;0.2598268389701843;0.6172820925712585;0.06461986899375916;0.5134385824203491;11-22-53
1;0.5668275356292725;0.1306248903274536;-0.13261616230010986;-0.2497466802597046;-0.37377846240997314;0.1358950138092041;-0.5539111951366067;0.08040028810501099;0
2;0.6568590402603149;-0.16767004132270813;-0.11758208274841309;0.14813458919525146;-0.2285553216934204;0.1892073154449463;-0.0818483829498291;-0.3829365372657776;0
3;0.3294558823108673;0.43315020203590393;0.3888151943683624;0.4054398834705353;0.1894981563091278;-0.2438204288482666;-0.22217173874378204;0.3296373784542084;0
0;0.40479719638824463;-0.26030322909355164;-0.01089632511138916;0.3089613914489746;-0.3519124239683151;-0.16766534745693207;0.13728636503219604;0.1355116367340088;11-22-53
1;0.5024386644363403;-0.24674323201179504;-0.14694753289222717;0.3349841833114624;-0.2002275288105011;0.4160241484642029;0.42148709297180176;-0.2791830897331238;0
2;0.7415839433670044;-0.3655419945716858;-0.24911299347877502;-0.3577735722064972;0.0006202459335327148;-0.6916609890758991;-0.5726872533559799;-0.22977036237716675;0
3;0.751793384552002;0.13195091485977173;-0.5550461709499359;0.015668928623199463;-0.053251802921295166;-0.15389478206634521;-0.6139784455299377;0.14249658584594727;0
4;0.6463434100151062;-0.07632392644882202;-0.3753710389137268;-0.4287596791982651;-0.04338306188583374;-0.10163599252700806;-0.5464267060160637;-0.009246647357940674;0
5;0.9107522964477539;-0.5024524927139282;-0.3505074977874756;-0.8990954123437405;-0.7217314094305038;-0.6892455667257309;-0.5846151411533356;-0.5580044686794281;0
6;0.7182188630104065;-0.2953253388404846;-0.6602453887462616;-0.27249500155448914;-0.23830392956733704;0.09819602966308594;-0.5284705758094788;-0.20498913526535034;0
7;0.3358183801174164;0.5568681061267853;-0.03333708643913269;0.4824886620044708;0.22303804755210876;-0.1396595537662506;0.600337415933609;0.04001942276954651;0
8;0.43809759616851807;-0.434368509799242;0.38117533922195435;0.4958670139312744;0.3594135642051697;-0.41247001476585865;0.10914814472198486;0.34565651416778564;0
9;0.2433234006166458;-0.20003579184412956;0.5997456759214401;0.6630869954824448;0.15654204785823822;-0.02628082036972046;0.7468902915716171;0.7129023522138596;0
10;0.22112344205379486;0.1034514456987381;0.6263870149850845;0.6418821960687637;0.3186430484056473;0.6230961829423904;0.5720021277666092;0.2485276609659195;0
11;0.3952047824859619;0.4613564610481262;0.02634531259536743;0.43181198835372925;0.5304251909255981;0.4971318244934082;0.09227773547172546;0.02967509627342224;0
12;0.29429954290390015;0.08871036767959595;0.18604916334152222;0.3947014808654785;-0.026313751935958862;-0.20838016271591187;0.1358054280281067;0.2907593846321106;0
13;0.10195630043745041;0.03268729895353317;-0.02986094355583191;0.6629335954785347;0.8081457689404488;0.09407796710729599;0.39518190175294876;0.2931380644440651;0
14;0.07514612376689911;0.43904389441013336;0.8027471452951431;0.4154961556196213;0.6441421657800674;0.5659582167863846;0.06341932713985443;0.3960736244916916;0
15;0.5398118495941162;-0.14034298062324524;0.05413240194320679;0.006039261817932129;-0.19550979137420654;-0.037994980812072754;0.25558996200561523;-0.39852507412433624;0
16;0.8355112075805664;0.11844635009765625;-0.8192684259265661;0.04482156038284302;-0.28204071521759033;-0.5765743851661682;-0.04488283395767212;-0.8154875282198191;0
17;0.6886318325996399;0.08238041400909424;-0.5552037209272385;-0.4988725334405899;0.2250874638557434;-0.09425759315490723;0.22127842903137207;-0.08522951602935791;0
18;0.24358248710632324;0.03205665946006775;0.24381545186042786;0.4116767644882202;-0.08359821140766144;0.4187016487121582;0.15128153562545776;0.5928429961204529;0
